 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316870 Timóteo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3115;2977;6092
"De 5 a 9 anos";3319;3241;6560
"De 10 a 14 anos";3393;3636;7029
"De 15 a 19 anos";3702;3601;7303
"De 20 a 24 anos";3800;3786;7586
"De 25 a 29 anos";3293;3394;6687
"De 30 a 34 anos";2605;3097;5702
"De 35 a 39 anos";2989;3429;6418
"De 40 a 44 anos";2984;3325;6309
"De 45 a 49 anos";2479;2691;5170
"De 50 a 54 anos";1929;2015;3944
"De 55 a 59 anos";1339;1483;2822
"De 60 a 64 anos";938;1211;2149
"De 65 a 69 anos";873;991;1864
"De 70 a 74 anos";632;741;1373
"De 75 a 79 anos";407;501;908
"De 80 anos ou mais";290;431;721
"Total";38087;40550;78637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

