 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316870 Timóteo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3181;3061;6242
"De 5 a 9 anos";3343;3381;6724
"De 10 a 14 anos";3460;3571;7031
"De 15 a 19 anos";3844;3731;7575
"De 20 a 24 anos";3687;3681;7368
"De 25 a 29 anos";3025;3261;6286
"De 30 a 34 anos";2722;3190;5912
"De 35 a 39 anos";2998;3424;6422
"De 40 a 44 anos";2827;3125;5952
"De 45 a 49 anos";2291;2434;4725
"De 50 a 54 anos";1709;1796;3505
"De 55 a 59 anos";1185;1360;2545
"De 60 a 64 anos";916;1119;2035
"De 65 a 69 anos";808;911;1719
"De 70 a 74 anos";571;666;1237
"De 75 a 79 anos";377;455;832
"De 80 anos ou mais";232;361;593
"Total";37176;39527;76703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

