 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316870 Timóteo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2688;2557;5245
"De 5 a 9 anos";2911;2761;5672
"De 10 a 14 anos";3165;3122;6287
"De 15 a 19 anos";3476;3529;7005
"De 20 a 24 anos";3517;3679;7196
"De 25 a 29 anos";3611;3666;7277
"De 30 a 34 anos";3537;3655;7192
"De 35 a 39 anos";3110;3424;6534
"De 40 a 44 anos";2683;3166;5849
"De 45 a 49 anos";2907;3342;6249
"De 50 a 54 anos";2798;3161;5959
"De 55 a 59 anos";2260;2483;4743
"De 60 a 64 anos";1672;1820;3492
"De 65 a 69 anos";1106;1359;2465
"De 70 a 74 anos";784;1057;1841
"De 75 a 79 anos";613;793;1406
"De 80 anos ou mais";648;909;1557
"Total";41486;44483;85969
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

