 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316870 Timóteo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2692;2569;5261
"De 5 a 9 anos";2810;2654;5464
"De 10 a 14 anos";3040;2942;5982
"De 15 a 19 anos";3344;3353;6697
"De 20 a 24 anos";3481;3643;7124
"De 25 a 29 anos";3547;3680;7227
"De 30 a 34 anos";3603;3679;7282
"De 35 a 39 anos";3401;3596;6997
"De 40 a 44 anos";2868;3253;6121
"De 45 a 49 anos";2754;3206;5960
"De 50 a 54 anos";2841;3285;6126
"De 55 a 59 anos";2522;2879;5401
"De 60 a 64 anos";1977;2193;4170
"De 65 a 69 anos";1391;1606;2997
"De 70 a 74 anos";906;1189;2095
"De 75 a 79 anos";652;892;1544
"De 80 anos ou mais";778;1090;1868
"Total";42607;45709;88316
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

