 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316870 Timóteo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2970;2821;5791
"De 5 a 9 anos";3227;3152;6379
"De 10 a 14 anos";3411;3548;6959
"De 15 a 19 anos";3594;3604;7198
"De 20 a 24 anos";3780;3763;7543
"De 25 a 29 anos";3457;3539;6996
"De 30 a 34 anos";2840;3234;6074
"De 35 a 39 anos";2830;3298;6128
"De 40 a 44 anos";2976;3384;6360
"De 45 a 49 anos";2709;2977;5686
"De 50 a 54 anos";2143;2272;4415
"De 55 a 59 anos";1552;1659;3211
"De 60 a 64 anos";1037;1286;2323
"De 65 a 69 anos";866;1051;1917
"De 70 a 74 anos";674;814;1488
"De 75 a 79 anos";450;549;999
"De 80 anos ou mais";357;530;887
"Total";38873;41481;80354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

