 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316870 Timóteo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3037;2894;5931
"De 5 a 9 anos";3288;3210;6498
"De 10 a 14 anos";3399;3590;6989
"De 15 a 19 anos";3646;3601;7247
"De 20 a 24 anos";3798;3791;7589
"De 25 a 29 anos";3381;3472;6853
"De 30 a 34 anos";2714;3156;5870
"De 35 a 39 anos";2912;3366;6278
"De 40 a 44 anos";2982;3360;6342
"De 45 a 49 anos";2598;2836;5434
"De 50 a 54 anos";2035;2143;4178
"De 55 a 59 anos";1445;1570;3015
"De 60 a 64 anos";984;1245;2229
"De 65 a 69 anos";870;1023;1893
"De 70 a 74 anos";652;776;1428
"De 75 a 79 anos";427;524;951
"De 80 anos ou mais";325;482;807
"Total";38493;41039;79532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

