 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316870 Timóteo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2720;2572;5292
"De 5 a 9 anos";2950;2849;5799
"De 10 a 14 anos";3300;3267;6567
"De 15 a 19 anos";3498;3598;7096
"De 20 a 24 anos";3577;3644;7221
"De 25 a 29 anos";3634;3685;7319
"De 30 a 34 anos";3403;3591;6994
"De 35 a 39 anos";2858;3273;6131
"De 40 a 44 anos";2797;3281;6078
"De 45 a 49 anos";2962;3360;6322
"De 50 a 54 anos";2641;2918;5559
"De 55 a 59 anos";2072;2213;4285
"De 60 a 64 anos";1441;1626;3067
"De 65 a 69 anos";982;1247;2229
"De 70 a 74 anos";758;990;1748
"De 75 a 79 anos";573;714;1287
"De 80 anos ou mais";561;810;1371
"Total";40727;43638;84365
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

