 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291875 Lagoa Real
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";711;677;1388
"De 5 a 9 anos";737;728;1465
"De 10 a 14 anos";798;753;1551
"De 15 a 19 anos";834;707;1541
"De 20 a 24 anos";643;581;1224
"De 25 a 29 anos";491;410;901
"De 30 a 34 anos";423;379;802
"De 35 a 39 anos";353;346;699
"De 40 a 44 anos";331;286;617
"De 45 a 49 anos";265;249;514
"De 50 a 54 anos";234;238;472
"De 55 a 59 anos";189;191;380
"De 60 a 64 anos";181;177;358
"De 65 a 69 anos";122;143;265
"De 70 a 74 anos";107;107;214
"De 75 a 79 anos";75;103;178
"De 80 anos ou mais";98;120;218
"Total";6592;6195;12787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

