 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291875 Lagoa Real
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";547;525;1072
"De 5 a 9 anos";779;725;1504
"De 10 a 14 anos";784;755;1539
"De 15 a 19 anos";849;774;1623
"De 20 a 24 anos";771;618;1389
"De 25 a 29 anos";554;515;1069
"De 30 a 34 anos";469;391;860
"De 35 a 39 anos";411;384;795
"De 40 a 44 anos";340;348;688
"De 45 a 49 anos";339;284;623
"De 50 a 54 anos";258;258;516
"De 55 a 59 anos";246;239;485
"De 60 a 64 anos";184;177;361
"De 65 a 69 anos";176;174;350
"De 70 a 74 anos";101;123;224
"De 75 a 79 anos";92;95;187
"De 80 anos ou mais";107;147;254
"Total";7007;6532;13539
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

