 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291875 Lagoa Real
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";508;485;993
"De 5 a 9 anos";525;488;1013
"De 10 a 14 anos";595;513;1108
"De 15 a 19 anos";701;630;1331
"De 20 a 24 anos";775;682;1457
"De 25 a 29 anos";756;679;1435
"De 30 a 34 anos";744;696;1440
"De 35 a 39 anos";648;582;1230
"De 40 a 44 anos";548;500;1048
"De 45 a 49 anos";465;424;889
"De 50 a 54 anos";418;423;841
"De 55 a 59 anos";369;363;732
"De 60 a 64 anos";319;288;607
"De 65 a 69 anos";270;251;521
"De 70 a 74 anos";194;238;432
"De 75 a 79 anos";149;139;288
"De 80 anos ou mais";164;241;405
"Total";8148;7622;15770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

