 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291875 Lagoa Real
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";631;602;1233
"De 5 a 9 anos";761;730;1491
"De 10 a 14 anos";783;747;1530
"De 15 a 19 anos";852;749;1601
"De 20 a 24 anos";714;606;1320
"De 25 a 29 anos";523;463;986
"De 30 a 34 anos";443;382;825
"De 35 a 39 anos";384;368;752
"De 40 a 44 anos";337;318;655
"De 45 a 49 anos";303;266;569
"De 50 a 54 anos";243;247;490
"De 55 a 59 anos";218;215;433
"De 60 a 64 anos";182;176;358
"De 65 a 69 anos";150;160;310
"De 70 a 74 anos";103;112;215
"De 75 a 79 anos";84;100;184
"De 80 anos ou mais";102;135;237
"Total";6813;6376;13189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

