 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291875 Lagoa Real
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";542;515;1057
"De 5 a 9 anos";755;706;1461
"De 10 a 14 anos";779;747;1526
"De 15 a 19 anos";832;763;1595
"De 20 a 24 anos";800;654;1454
"De 25 a 29 anos";588;530;1118
"De 30 a 34 anos";485;403;888
"De 35 a 39 anos";418;383;801
"De 40 a 44 anos";350;355;705
"De 45 a 49 anos";340;295;635
"De 50 a 54 anos";265;264;529
"De 55 a 59 anos";252;243;495
"De 60 a 64 anos";192;192;384
"De 65 a 69 anos";181;171;352
"De 70 a 74 anos";111;129;240
"De 75 a 79 anos";90;95;185
"De 80 anos ou mais";111;154;265
"Total";7091;6599;13690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

