 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291875 Lagoa Real
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";531;495;1026
"De 5 a 9 anos";695;655;1350
"De 10 a 14 anos";775;732;1507
"De 15 a 19 anos";810;752;1562
"De 20 a 24 anos";824;707;1531
"De 25 a 29 anos";652;557;1209
"De 30 a 34 anos";527;434;961
"De 35 a 39 anos";428;377;805
"De 40 a 44 anos";372;370;742
"De 45 a 49 anos";339;314;653
"De 50 a 54 anos";282;280;562
"De 55 a 59 anos";265;252;517
"De 60 a 64 anos";210;224;434
"De 65 a 69 anos";189;166;355
"De 70 a 74 anos";133;143;276
"De 75 a 79 anos";87;99;186
"De 80 anos ou mais";119;169;288
"Total";7238;6726;13964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

