 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291875 Lagoa Real
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";507;480;987
"De 5 a 9 anos";576;527;1103
"De 10 a 14 anos";704;659;1363
"De 15 a 19 anos";813;745;1558
"De 20 a 24 anos";807;729;1536
"De 25 a 29 anos";777;689;1466
"De 30 a 34 anos";656;569;1225
"De 35 a 39 anos";543;468;1011
"De 40 a 44 anos";442;398;840
"De 45 a 49 anos";398;396;794
"De 50 a 54 anos";351;353;704
"De 55 a 59 anos";312;297;609
"De 60 a 64 anos";273;258;531
"De 65 a 69 anos";215;235;450
"De 70 a 74 anos";176;155;331
"De 75 a 79 anos";122;132;254
"De 80 anos ou mais";134;205;339
"Total";7806;7295;15101
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

