 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291875 Lagoa Real
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";506;472;978
"De 5 a 9 anos";594;558;1152
"De 10 a 14 anos";727;681;1408
"De 15 a 19 anos";810;741;1551
"De 20 a 24 anos";802;724;1526
"De 25 a 29 anos";737;630;1367
"De 30 a 34 anos";611;516;1127
"De 35 a 39 anos";488;415;903
"De 40 a 44 anos";407;379;786
"De 45 a 49 anos";363;360;723
"De 50 a 54 anos";320;318;638
"De 55 a 59 anos";288;274;562
"De 60 a 64 anos";245;251;496
"De 65 a 69 anos";202;194;396
"De 70 a 74 anos";163;151;314
"De 75 a 79 anos";101;117;218
"De 80 anos ou mais";130;194;324
"Total";7494;6975;14469
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

