 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291875 Lagoa Real
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";520;478;998
"De 5 a 9 anos";626;608;1234
"De 10 a 14 anos";760;714;1474
"De 15 a 19 anos";805;756;1561
"De 20 a 24 anos";827;743;1570
"De 25 a 29 anos";699;575;1274
"De 30 a 34 anos";565;473;1038
"De 35 a 39 anos";451;381;832
"De 40 a 44 anos";387;374;761
"De 45 a 49 anos";342;339;681
"De 50 a 54 anos";298;295;593
"De 55 a 59 anos";280;262;542
"De 60 a 64 anos";222;254;476
"De 65 a 69 anos";198;163;361
"De 70 a 74 anos";155;152;307
"De 75 a 79 anos";86;108;194
"De 80 anos ou mais";131;191;322
"Total";7352;6866;14218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

