 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291875 Lagoa Real
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";671;640;1311
"De 5 a 9 anos";749;729;1478
"De 10 a 14 anos";787;748;1535
"De 15 a 19 anos";847;731;1578
"De 20 a 24 anos";680;594;1274
"De 25 a 29 anos";506;435;941
"De 30 a 34 anos";434;380;814
"De 35 a 39 anos";369;358;727
"De 40 a 44 anos";334;302;636
"De 45 a 49 anos";283;257;540
"De 50 a 54 anos";238;242;480
"De 55 a 59 anos";204;203;407
"De 60 a 64 anos";182;177;359
"De 65 a 69 anos";136;152;288
"De 70 a 74 anos";105;109;214
"De 75 a 79 anos";81;102;183
"De 80 anos ou mais";100;128;228
"Total";6706;6287;12993
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

