 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500348 Dois Irmãos do Buriti
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;408;833
"De 5 a 9 anos";572;581;1153
"De 10 a 14 anos";590;551;1141
"De 15 a 19 anos";531;462;993
"De 20 a 24 anos";499;441;940
"De 25 a 29 anos";429;384;813
"De 30 a 34 anos";379;345;724
"De 35 a 39 anos";357;332;689
"De 40 a 44 anos";359;307;666
"De 45 a 49 anos";285;231;516
"De 50 a 54 anos";224;177;401
"De 55 a 59 anos";188;127;315
"De 60 a 64 anos";161;125;286
"De 65 a 69 anos";123;101;224
"De 70 a 74 anos";101;77;178
"De 75 a 79 anos";64;42;106
"De 80 anos ou mais";55;45;100
"Total";5342;4736;10078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

