 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500348 Dois Irmãos do Buriti
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";440;398;838
"De 5 a 9 anos";453;408;861
"De 10 a 14 anos";506;493;999
"De 15 a 19 anos";549;519;1068
"De 20 a 24 anos";525;466;991
"De 25 a 29 anos";470;392;862
"De 30 a 34 anos";444;389;833
"De 35 a 39 anos";424;359;783
"De 40 a 44 anos";383;326;709
"De 45 a 49 anos";366;312;678
"De 50 a 54 anos";330;263;593
"De 55 a 59 anos";258;205;463
"De 60 a 64 anos";201;155;356
"De 65 a 69 anos";162;109;271
"De 70 a 74 anos";120;93;213
"De 75 a 79 anos";80;61;141
"De 80 anos ou mais";82;69;151
"Total";5793;5017;10810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

