 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500348 Dois Irmãos do Buriti
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";445;424;869
"De 5 a 9 anos";427;348;775
"De 10 a 14 anos";470;462;932
"De 15 a 19 anos";533;503;1036
"De 20 a 24 anos";549;510;1059
"De 25 a 29 anos";494;390;884
"De 30 a 34 anos";443;387;830
"De 35 a 39 anos";447;373;820
"De 40 a 44 anos";395;335;730
"De 45 a 49 anos";375;328;703
"De 50 a 54 anos";359;290;649
"De 55 a 59 anos";286;211;497
"De 60 a 64 anos";207;180;387
"De 65 a 69 anos";169;103;272
"De 70 a 74 anos";129;103;232
"De 75 a 79 anos";83;63;146
"De 80 anos ou mais";89;75;164
"Total";5900;5085;10985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

