 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500348 Dois Irmãos do Buriti
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";452;431;883
"De 5 a 9 anos";429;381;810
"De 10 a 14 anos";430;375;805
"De 15 a 19 anos";470;447;917
"De 20 a 24 anos";533;496;1029
"De 25 a 29 anos";536;458;994
"De 30 a 34 anos";481;384;865
"De 35 a 39 anos";451;378;829
"De 40 a 44 anos";428;352;780
"De 45 a 49 anos";389;337;726
"De 50 a 54 anos";377;318;695
"De 55 a 59 anos";334;254;588
"De 60 a 64 anos";245;187;432
"De 65 a 69 anos";176;135;311
"De 70 a 74 anos";134;92;226
"De 75 a 79 anos";93;75;168
"De 80 anos ou mais";99;82;181
"Total";6057;5182;11239
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

