 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500348 Dois Irmãos do Buriti
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";432;381;813
"De 5 a 9 anos";519;526;1045
"De 10 a 14 anos";583;563;1146
"De 15 a 19 anos";551;504;1055
"De 20 a 24 anos";492;415;907
"De 25 a 29 anos";433;395;828
"De 30 a 34 anos";413;366;779
"De 35 a 39 anos";375;335;710
"De 40 a 44 anos";366;315;681
"De 45 a 49 anos";326;265;591
"De 50 a 54 anos";257;201;458
"De 55 a 59 anos";206;169;375
"De 60 a 64 anos";178;120;298
"De 65 a 69 anos";142;113;255
"De 70 a 74 anos";106;78;184
"De 75 a 79 anos";69;52;121
"De 80 anos ou mais";64;52;116
"Total";5512;4850;10362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

