 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500348 Dois Irmãos do Buriti
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;386;823
"De 5 a 9 anos";467;439;906
"De 10 a 14 anos";532;513;1045
"De 15 a 19 anos";554;525;1079
"De 20 a 24 anos";510;442;952
"De 25 a 29 anos";458;394;852
"De 30 a 34 anos";442;387;829
"De 35 a 39 anos";412;352;764
"De 40 a 44 anos";378;323;701
"De 45 a 49 anos";361;304;665
"De 50 a 54 anos";314;248;562
"De 55 a 59 anos";245;203;448
"De 60 a 64 anos";198;143;341
"De 65 a 69 anos";159;113;272
"De 70 a 74 anos";116;88;204
"De 75 a 79 anos";78;60;138
"De 80 anos ou mais";78;66;144
"Total";5739;4986;10725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

