 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500348 Dois Irmãos do Buriti
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";452;430;882
"De 5 a 9 anos";438;407;845
"De 10 a 14 anos";409;320;729
"De 15 a 19 anos";440;419;859
"De 20 a 24 anos";519;483;1002
"De 25 a 29 anos";567;503;1070
"De 30 a 34 anos";508;383;891
"De 35 a 39 anos";452;378;830
"De 40 a 44 anos";452;368;820
"De 45 a 49 anos";403;347;750
"De 50 a 54 anos";387;337;724
"De 55 a 59 anos";364;285;649
"De 60 a 64 anos";274;194;468
"De 65 a 69 anos";183;158;341
"De 70 a 74 anos";142;88;230
"De 75 a 79 anos";100;83;183
"De 80 anos ou mais";106;88;194
"Total";6196;5271;11467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

