 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500348 Dois Irmãos do Buriti
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";428;400;828
"De 5 a 9 anos";555;563;1118
"De 10 a 14 anos";588;555;1143
"De 15 a 19 anos";537;475;1012
"De 20 a 24 anos";499;434;933
"De 25 a 29 anos";431;388;819
"De 30 a 34 anos";390;351;741
"De 35 a 39 anos";363;333;696
"De 40 a 44 anos";363;311;674
"De 45 a 49 anos";299;242;541
"De 50 a 54 anos";235;185;420
"De 55 a 59 anos";194;140;334
"De 60 a 64 anos";165;123;288
"De 65 a 69 anos";130;105;235
"De 70 a 74 anos";102;77;179
"De 75 a 79 anos";65;45;110
"De 80 anos ou mais";58;47;105
"Total";5402;4774;10176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

