 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500348 Dois Irmãos do Buriti
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";550;563;1113
"De 5 a 9 anos";608;596;1204
"De 10 a 14 anos";574;512;1086
"De 15 a 19 anos";521;461;982
"De 20 a 24 anos";436;401;837
"De 25 a 29 anos";373;352;725
"De 30 a 34 anos";349;336;685
"De 35 a 39 anos";355;318;673
"De 40 a 44 anos";297;242;539
"De 45 a 49 anos";228;184;412
"De 50 a 54 anos";192;137;329
"De 55 a 59 anos";169;132;301
"De 60 a 64 anos";142;118;260
"De 65 a 69 anos";120;94;214
"De 70 a 74 anos";86;58;144
"De 75 a 79 anos";62;42;104
"De 80 anos ou mais";38;36;74
"Total";5100;4582;9682
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

