 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500348 Dois Irmãos do Buriti
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";453;443;896
"De 5 a 9 anos";584;587;1171
"De 10 a 14 anos";587;542;1129
"De 15 a 19 anos";529;461;990
"De 20 a 24 anos";485;434;919
"De 25 a 29 anos";415;375;790
"De 30 a 34 anos";370;342;712
"De 35 a 39 anos";357;329;686
"De 40 a 44 anos";346;293;639
"De 45 a 49 anos";269;218;487
"De 50 a 54 anos";216;167;383
"De 55 a 59 anos";182;127;309
"De 60 a 64 anos";155;123;278
"De 65 a 69 anos";123;99;222
"De 70 a 74 anos";96;72;168
"De 75 a 79 anos";63;42;105
"De 80 anos ou mais";51;43;94
"Total";5281;4697;9978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

