 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500348 Dois Irmãos do Buriti
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";441;410;851
"De 5 a 9 anos";440;378;818
"De 10 a 14 anos";487;477;964
"De 15 a 19 anos";542;512;1054
"De 20 a 24 anos";539;489;1028
"De 25 a 29 anos";482;390;872
"De 30 a 34 anos";444;389;833
"De 35 a 39 anos";435;366;801
"De 40 a 44 anos";389;330;719
"De 45 a 49 anos";370;320;690
"De 50 a 54 anos";345;277;622
"De 55 a 59 anos";272;208;480
"De 60 a 64 anos";204;167;371
"De 65 a 69 anos";165;106;271
"De 70 a 74 anos";124;98;222
"De 75 a 79 anos";82;62;144
"De 80 anos ou mais";85;72;157
"Total";5846;5051;10897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

