 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220552 Júlio Borges
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";312;295;607
"De 5 a 9 anos";339;299;638
"De 10 a 14 anos";311;291;602
"De 15 a 19 anos";330;292;622
"De 20 a 24 anos";277;233;510
"De 25 a 29 anos";190;171;361
"De 30 a 34 anos";155;144;299
"De 35 a 39 anos";161;127;288
"De 40 a 44 anos";142;131;273
"De 45 a 49 anos";122;98;220
"De 50 a 54 anos";80;101;181
"De 55 a 59 anos";89;90;179
"De 60 a 64 anos";72;72;144
"De 65 a 69 anos";67;59;126
"De 70 a 74 anos";40;46;86
"De 75 a 79 anos";31;33;64
"De 80 anos ou mais";36;42;78
"Total";2754;2524;5278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

