 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220552 Júlio Borges
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;233;477
"De 5 a 9 anos";249;234;483
"De 10 a 14 anos";268;238;506
"De 15 a 19 anos";286;245;531
"De 20 a 24 anos";257;249;506
"De 25 a 29 anos";236;213;449
"De 30 a 34 anos";209;200;409
"De 35 a 39 anos";181;189;370
"De 40 a 44 anos";169;158;327
"De 45 a 49 anos";161;131;292
"De 50 a 54 anos";149;137;286
"De 55 a 59 anos";133;111;244
"De 60 a 64 anos";93;101;194
"De 65 a 69 anos";81;90;171
"De 70 a 74 anos";71;68;139
"De 75 a 79 anos";51;51;102
"De 80 anos ou mais";51;62;113
"Total";2889;2710;5599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

