 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220552 Júlio Borges
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;235;481
"De 5 a 9 anos";260;247;507
"De 10 a 14 anos";278;248;526
"De 15 a 19 anos";305;251;556
"De 20 a 24 anos";255;262;517
"De 25 a 29 anos";243;197;440
"De 30 a 34 anos";195;206;401
"De 35 a 39 anos";175;173;348
"De 40 a 44 anos";168;148;316
"De 45 a 49 anos";156;122;278
"De 50 a 54 anos";145;147;292
"De 55 a 59 anos";129;91;220
"De 60 a 64 anos";76;110;186
"De 65 a 69 anos";86;82;168
"De 70 a 74 anos";66;65;131
"De 75 a 79 anos";50;49;99
"De 80 anos ou mais";48;58;106
"Total";2881;2691;5572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

