 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220552 Júlio Borges
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";259;253;512
"De 5 a 9 anos";284;265;549
"De 10 a 14 anos";337;275;612
"De 15 a 19 anos";301;276;577
"De 20 a 24 anos";266;226;492
"De 25 a 29 anos";217;214;431
"De 30 a 34 anos";188;180;368
"De 35 a 39 anos";170;152;322
"De 40 a 44 anos";159;128;287
"De 45 a 49 anos";150;145;295
"De 50 a 54 anos";137;105;242
"De 55 a 59 anos";90;108;198
"De 60 a 64 anos";86;92;178
"De 65 a 69 anos";75;73;148
"De 70 a 74 anos";62;60;122
"De 75 a 79 anos";46;44;90
"De 80 anos ou mais";41;53;94
"Total";2868;2649;5517
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

