 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220552 Júlio Borges
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";321;291;612
"De 5 a 9 anos";335;297;632
"De 10 a 14 anos";315;295;610
"De 15 a 19 anos";333;287;620
"De 20 a 24 anos";262;220;482
"De 25 a 29 anos";176;161;337
"De 30 a 34 anos";152;134;286
"De 35 a 39 anos";153;125;278
"De 40 a 44 anos";138;124;262
"De 45 a 49 anos";108;99;207
"De 50 a 54 anos";83;99;182
"De 55 a 59 anos";83;85;168
"De 60 a 64 anos";70;70;140
"De 65 a 69 anos";61;56;117
"De 70 a 74 anos";39;46;85
"De 75 a 79 anos";31;33;64
"De 80 anos ou mais";37;41;78
"Total";2697;2463;5160
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

