 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220552 Júlio Borges
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;233;473
"De 5 a 9 anos";238;228;466
"De 10 a 14 anos";254;235;489
"De 15 a 19 anos";269;242;511
"De 20 a 24 anos";258;251;509
"De 25 a 29 anos";235;226;461
"De 30 a 34 anos";222;196;418
"De 35 a 39 anos";193;196;389
"De 40 a 44 anos";176;167;343
"De 45 a 49 anos";165;136;301
"De 50 a 54 anos";154;131;285
"De 55 a 59 anos";135;120;255
"De 60 a 64 anos";97;94;191
"De 65 a 69 anos";75;94;169
"De 70 a 74 anos";72;69;141
"De 75 a 79 anos";49;50;99
"De 80 anos ou mais";51;63;114
"Total";2883;2731;5614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

