 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220552 Júlio Borges
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;247;501
"De 5 a 9 anos";277;260;537
"De 10 a 14 anos";325;271;596
"De 15 a 19 anos";304;270;574
"De 20 a 24 anos";262;234;496
"De 25 a 29 anos";225;210;435
"De 30 a 34 anos";190;187;377
"De 35 a 39 anos";171;157;328
"De 40 a 44 anos";161;132;293
"De 45 a 49 anos";152;139;291
"De 50 a 54 anos";139;116;255
"De 55 a 59 anos";100;104;204
"De 60 a 64 anos";84;96;180
"De 65 a 69 anos";78;75;153
"De 70 a 74 anos";63;61;124
"De 75 a 79 anos";47;45;92
"De 80 anos ou mais";43;54;97
"Total";2875;2658;5533
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

