 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220552 Júlio Borges
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;237;483
"De 5 a 9 anos";267;253;520
"De 10 a 14 anos";294;255;549
"De 15 a 19 anos";305;258;563
"De 20 a 24 anos";256;252;508
"De 25 a 29 anos";238;203;441
"De 30 a 34 anos";194;200;394
"De 35 a 39 anos";174;168;342
"De 40 a 44 anos";164;142;306
"De 45 a 49 anos";156;128;284
"De 50 a 54 anos";143;137;280
"De 55 a 59 anos";119;95;214
"De 60 a 64 anos";78;106;184
"De 65 a 69 anos";83;80;163
"De 70 a 74 anos";65;63;128
"De 75 a 79 anos";49;48;97
"De 80 anos ou mais";46;56;102
"Total";2877;2681;5558
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

