 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220552 Júlio Borges
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;271;548
"De 5 a 9 anos";315;286;601
"De 10 a 14 anos";330;280;610
"De 15 a 19 anos";301;284;585
"De 20 a 24 anos";287;233;520
"De 25 a 29 anos";206;200;406
"De 30 a 34 anos";172;164;336
"De 35 a 39 anos";166;137;303
"De 40 a 44 anos";153;130;283
"De 45 a 49 anos";143;130;273
"De 50 a 54 anos";111;98;209
"De 55 a 59 anos";86;104;190
"De 60 a 64 anos";83;82;165
"De 65 a 69 anos";71;67;138
"De 70 a 74 anos";54;55;109
"De 75 a 79 anos";39;39;78
"De 80 anos ou mais";38;47;85
"Total";2832;2607;5439
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

