 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220552 Júlio Borges
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;267;538
"De 5 a 9 anos";303;278;581
"De 10 a 14 anos";338;279;617
"De 15 a 19 anos";301;284;585
"De 20 a 24 anos";279;226;505
"De 25 a 29 anos";208;208;416
"De 30 a 34 anos";178;168;346
"De 35 a 39 anos";167;142;309
"De 40 a 44 anos";155;126;281
"De 45 a 49 anos";146;140;286
"De 50 a 54 anos";123;96;219
"De 55 a 59 anos";83;108;191
"De 60 a 64 anos";86;84;170
"De 65 a 69 anos";72;69;141
"De 70 a 74 anos";58;57;115
"De 75 a 79 anos";42;41;83
"De 80 anos ou mais";39;49;88
"Total";2849;2622;5471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

