 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230200 Barro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";768;734;1502
"De 5 a 9 anos";787;769;1556
"De 10 a 14 anos";816;809;1625
"De 15 a 19 anos";964;914;1878
"De 20 a 24 anos";1015;983;1998
"De 25 a 29 anos";994;958;1952
"De 30 a 34 anos";883;818;1701
"De 35 a 39 anos";849;815;1664
"De 40 a 44 anos";735;748;1483
"De 45 a 49 anos";660;685;1345
"De 50 a 54 anos";599;638;1237
"De 55 a 59 anos";468;508;976
"De 60 a 64 anos";382;488;870
"De 65 a 69 anos";373;430;803
"De 70 a 74 anos";297;352;649
"De 75 a 79 anos";271;284;555
"De 80 anos ou mais";279;359;638
"Total";11140;11292;22432
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

