 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230200 Barro
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";770;736;1506
"De 5 a 9 anos";799;788;1587
"De 10 a 14 anos";836;830;1666
"De 15 a 19 anos";1004;946;1950
"De 20 a 24 anos";1027;1006;2033
"De 25 a 29 anos";985;947;1932
"De 30 a 34 anos";856;787;1643
"De 35 a 39 anos";847;820;1667
"De 40 a 44 anos";709;736;1445
"De 45 a 49 anos";647;671;1318
"De 50 a 54 anos";579;621;1200
"De 55 a 59 anos";446;483;929
"De 60 a 64 anos";375;496;871
"De 65 a 69 anos";376;418;794
"De 70 a 74 anos";289;349;638
"De 75 a 79 anos";277;277;554
"De 80 anos ou mais";268;349;617
"Total";11090;11260;22350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

