 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230200 Barro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1057;1056;2113
"De 5 a 9 anos";1147;1151;2298
"De 10 a 14 anos";1230;1163;2393
"De 15 a 19 anos";1146;1084;2230
"De 20 a 24 anos";907;886;1793
"De 25 a 29 anos";684;748;1432
"De 30 a 34 anos";639;695;1334
"De 35 a 39 anos";579;596;1175
"De 40 a 44 anos";455;531;986
"De 45 a 49 anos";392;470;862
"De 50 a 54 anos";383;445;828
"De 55 a 59 anos";355;404;759
"De 60 a 64 anos";371;373;744
"De 65 a 69 anos";255;300;555
"De 70 a 74 anos";210;256;466
"De 75 a 79 anos";188;202;390
"De 80 anos ou mais";184;157;341
"Total";10182;10517;20699
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

