 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230200 Barro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";766;732;1498
"De 5 a 9 anos";777;752;1529
"De 10 a 14 anos";799;790;1589
"De 15 a 19 anos";916;875;1791
"De 20 a 24 anos";1004;962;1966
"De 25 a 29 anos";1000;965;1965
"De 30 a 34 anos";910;849;1759
"De 35 a 39 anos";850;809;1659
"De 40 a 44 anos";764;763;1527
"De 45 a 49 anos";672;697;1369
"De 50 a 54 anos";616;653;1269
"De 55 a 59 anos";495;535;1030
"De 60 a 64 anos";389;480;869
"De 65 a 69 anos";368;441;809
"De 70 a 74 anos";308;360;668
"De 75 a 79 anos";262;287;549
"De 80 anos ou mais";292;373;665
"Total";11188;11323;22511
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

