 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230200 Barro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";771;736;1507
"De 5 a 9 anos";761;724;1485
"De 10 a 14 anos";774;763;1537
"De 15 a 19 anos";810;794;1604
"De 20 a 24 anos";975;918;1893
"De 25 a 29 anos";1000;973;1973
"De 30 a 34 anos";961;907;1868
"De 35 a 39 anos";850;792;1642
"De 40 a 44 anos";825;799;1624
"De 45 a 49 anos";699;722;1421
"De 50 a 54 anos";641;678;1319
"De 55 a 59 anos";546;591;1137
"De 60 a 64 anos";412;472;884
"De 65 a 69 anos";358;459;817
"De 70 a 74 anos";331;378;709
"De 75 a 79 anos";245;293;538
"De 80 anos ou mais";320;402;722
"Total";11279;11401;22680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

