 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230200 Barro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";845;832;1677
"De 5 a 9 anos";950;943;1893
"De 10 a 14 anos";1104;1075;2179
"De 15 a 19 anos";1111;1077;2188
"De 20 a 24 anos";1034;990;2024
"De 25 a 29 anos";855;808;1663
"De 30 a 34 anos";773;782;1555
"De 35 a 39 anos";672;715;1387
"De 40 a 44 anos";621;634;1255
"De 45 a 49 anos";523;579;1102
"De 50 a 54 anos";420;474;894
"De 55 a 59 anos";388;483;871
"De 60 a 64 anos";378;422;800
"De 65 a 69 anos";336;364;700
"De 70 a 74 anos";288;305;593
"De 75 a 79 anos";179;220;399
"De 80 anos ou mais";246;268;514
"Total";10723;10971;21694
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

