 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230200 Barro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";912;880;1792
"De 5 a 9 anos";1058;1049;2107
"De 10 a 14 anos";1098;1100;2198
"De 15 a 19 anos";1165;1082;2247
"De 20 a 24 anos";1027;965;1992
"De 25 a 29 anos";836;822;1658
"De 30 a 34 anos";665;734;1399
"De 35 a 39 anos";642;685;1327
"De 40 a 44 anos";578;572;1150
"De 45 a 49 anos";432;527;959
"De 50 a 54 anos";396;470;866
"De 55 a 59 anos";378;444;822
"De 60 a 64 anos";349;389;738
"De 65 a 69 anos";362;351;713
"De 70 a 74 anos";208;269;477
"De 75 a 79 anos";183;216;399
"De 80 anos ou mais";226;218;444
"Total";10515;10773;21288
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

