 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230200 Barro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1086;1093;2179
"De 5 a 9 anos";1164;1171;2335
"De 10 a 14 anos";1268;1185;2453
"De 15 a 19 anos";1127;1071;2198
"De 20 a 24 anos";876;868;1744
"De 25 a 29 anos";652;735;1387
"De 30 a 34 anos";632;684;1316
"De 35 a 39 anos";558;570;1128
"De 40 a 44 anos";425;522;947
"De 45 a 49 anos";389;459;848
"De 50 a 54 anos";375;438;813
"De 55 a 59 anos";355;398;753
"De 60 a 64 anos";373;368;741
"De 65 a 69 anos";231;291;522
"De 70 a 74 anos";215;258;473
"De 75 a 79 anos";172;170;342
"De 80 anos ou mais";189;164;353
"Total";10087;10445;20532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

