 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230200 Barro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";981;965;1946
"De 5 a 9 anos";1116;1114;2230
"De 10 a 14 anos";1157;1126;2283
"De 15 a 19 anos";1167;1098;2265
"De 20 a 24 anos";966;922;1888
"De 25 a 29 anos";757;783;1540
"De 30 a 34 anos";648;711;1359
"De 35 a 39 anos";613;644;1257
"De 40 a 44 anos";522;554;1076
"De 45 a 49 anos";404;493;897
"De 50 a 54 anos";390;456;846
"De 55 a 59 anos";367;427;794
"De 60 a 64 anos";356;375;731
"De 65 a 69 anos";313;330;643
"De 70 a 74 anos";202;256;458
"De 75 a 79 anos";189;219;408
"De 80 anos ou mais";203;182;385
"Total";10351;10655;21006
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

