 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431480 Portão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1154;1107;2261
"De 5 a 9 anos";1279;1219;2498
"De 10 a 14 anos";1380;1265;2645
"De 15 a 19 anos";1316;1314;2630
"De 20 a 24 anos";1367;1285;2652
"De 25 a 29 anos";1375;1348;2723
"De 30 a 34 anos";1223;1209;2432
"De 35 a 39 anos";1168;1147;2315
"De 40 a 44 anos";1168;1195;2363
"De 45 a 49 anos";1110;1123;2233
"De 50 a 54 anos";918;870;1788
"De 55 a 59 anos";737;762;1499
"De 60 a 64 anos";551;564;1115
"De 65 a 69 anos";358;384;742
"De 70 a 74 anos";253;278;531
"De 75 a 79 anos";155;197;352
"De 80 anos ou mais";102;209;311
"Total";15614;15476;31090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

