 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431480 Portão
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1138;1091;2229
"De 5 a 9 anos";1244;1195;2439
"De 10 a 14 anos";1388;1270;2658
"De 15 a 19 anos";1358;1332;2690
"De 20 a 24 anos";1372;1303;2675
"De 25 a 29 anos";1427;1385;2812
"De 30 a 34 anos";1297;1290;2587
"De 35 a 39 anos";1201;1172;2373
"De 40 a 44 anos";1173;1186;2359
"De 45 a 49 anos";1161;1183;2344
"De 50 a 54 anos";991;952;1943
"De 55 a 59 anos";804;816;1620
"De 60 a 64 anos";616;638;1254
"De 65 a 69 anos";407;435;842
"De 70 a 74 anos";274;303;577
"De 75 a 79 anos";172;210;382
"De 80 anos ou mais";118;236;354
"Total";16141;15997;32138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

