 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431480 Portão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1179;1129;2308
"De 5 a 9 anos";1217;1167;2384
"De 10 a 14 anos";1366;1269;2635
"De 15 a 19 anos";1447;1347;2794
"De 20 a 24 anos";1396;1370;2766
"De 25 a 29 anos";1436;1370;2806
"De 30 a 34 anos";1399;1380;2779
"De 35 a 39 anos";1239;1220;2459
"De 40 a 44 anos";1191;1169;2360
"De 45 a 49 anos";1179;1205;2384
"De 50 a 54 anos";1082;1079;2161
"De 55 a 59 anos";870;855;1725
"De 60 a 64 anos";681;711;1392
"De 65 a 69 anos";464;500;964
"De 70 a 74 anos";296;333;629
"De 75 a 79 anos";189;229;418
"De 80 anos ou mais";143;263;406
"Total";16774;16596;33370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

