 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431480 Portão
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1209;1123;2332
"De 5 a 9 anos";1182;1156;2338
"De 10 a 14 anos";1192;1161;2353
"De 15 a 19 anos";1211;1163;2374
"De 20 a 24 anos";1105;1062;2167
"De 25 a 29 anos";1059;988;2047
"De 30 a 34 anos";1035;1067;2102
"De 35 a 39 anos";1077;1106;2183
"De 40 a 44 anos";868;860;1728
"De 45 a 49 anos";767;739;1506
"De 50 a 54 anos";589;593;1182
"De 55 a 59 anos";436;415;851
"De 60 a 64 anos";318;326;644
"De 65 a 69 anos";257;258;515
"De 70 a 74 anos";165;213;378
"De 75 a 79 anos";108;171;279
"De 80 anos ou mais";47;82;129
"Total";12625;12483;25108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

