 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431480 Portão
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1140;1095;2235
"De 5 a 9 anos";1267;1218;2485
"De 10 a 14 anos";1387;1253;2640
"De 15 a 19 anos";1313;1323;2636
"De 20 a 24 anos";1366;1276;2642
"De 25 a 29 anos";1410;1379;2789
"De 30 a 34 anos";1250;1247;2497
"De 35 a 39 anos";1191;1158;2349
"De 40 a 44 anos";1166;1195;2361
"De 45 a 49 anos";1144;1163;2307
"De 50 a 54 anos";945;889;1834
"De 55 a 59 anos";771;797;1568
"De 60 a 64 anos";583;602;1185
"De 65 a 69 anos";381;406;787
"De 70 a 74 anos";263;288;551
"De 75 a 79 anos";164;201;365
"De 80 anos ou mais";106;222;328
"Total";15847;15712;31559
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

