 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431480 Portão
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1238;1160;2398
"De 5 a 9 anos";1254;1201;2455
"De 10 a 14 anos";1233;1199;2432
"De 15 a 19 anos";1295;1244;2539
"De 20 a 24 anos";1213;1173;2386
"De 25 a 29 anos";1104;1052;2156
"De 30 a 34 anos";1080;1074;2154
"De 35 a 39 anos";1110;1143;2253
"De 40 a 44 anos";998;997;1995
"De 45 a 49 anos";835;814;1649
"De 50 a 54 anos";679;675;1354
"De 55 a 59 anos";501;495;996
"De 60 a 64 anos";362;362;724
"De 65 a 69 anos";269;282;551
"De 70 a 74 anos";184;222;406
"De 75 a 79 anos";119;182;301
"De 80 anos ou mais";64;121;185
"Total";13538;13396;26934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

