 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431480 Portão
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1231;1157;2388
"De 5 a 9 anos";1281;1215;2496
"De 10 a 14 anos";1255;1220;2475
"De 15 a 19 anos";1316;1265;2581
"De 20 a 24 anos";1261;1222;2483
"De 25 a 29 anos";1126;1086;2212
"De 30 a 34 anos";1099;1074;2173
"De 35 a 39 anos";1113;1147;2260
"De 40 a 44 anos";1057;1059;2116
"De 45 a 49 anos";865;847;1712
"De 50 a 54 anos";719;711;1430
"De 55 a 59 anos";534;535;1069
"De 60 a 64 anos";382;379;761
"De 65 a 69 anos";275;294;569
"De 70 a 74 anos";195;227;422
"De 75 a 79 anos";121;182;303
"De 80 anos ou mais";73;139;212
"Total";13903;13759;27662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

