 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431480 Portão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1180;1128;2308
"De 5 a 9 anos";1316;1236;2552
"De 10 a 14 anos";1346;1271;2617
"De 15 a 19 anos";1326;1300;2626
"De 20 a 24 anos";1368;1307;2675
"De 25 a 29 anos";1282;1259;2541
"De 30 a 34 anos";1179;1140;2319
"De 35 a 39 anos";1138;1143;2281
"De 40 a 44 anos";1170;1190;2360
"De 45 a 49 anos";1021;1022;2043
"De 50 a 54 anos";860;828;1688
"De 55 a 59 anos";670;691;1361
"De 60 a 64 anos";488;489;977
"De 65 a 69 anos";321;349;670
"De 70 a 74 anos";234;258;492
"De 75 a 79 anos";139;189;328
"De 80 anos ou mais";95;185;280
"Total";15133;14985;30118
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

