 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431480 Portão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1201;1146;2347
"De 5 a 9 anos";1329;1239;2568
"De 10 a 14 anos";1327;1270;2597
"De 15 a 19 anos";1337;1300;2637
"De 20 a 24 anos";1357;1309;2666
"De 25 a 29 anos";1231;1209;2440
"De 30 a 34 anos";1164;1113;2277
"De 35 a 39 anos";1127;1147;2274
"De 40 a 44 anos";1166;1181;2347
"De 45 a 49 anos";971;966;1937
"De 50 a 54 anos";831;807;1638
"De 55 a 59 anos";635;654;1289
"De 60 a 64 anos";458;454;912
"De 65 a 69 anos";305;333;638
"De 70 a 74 anos";225;249;474
"De 75 a 79 anos";132;186;318
"De 80 anos ou mais";92;177;269
"Total";14888;14740;29628
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

