 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431480 Portão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1338;1277;2615
"De 5 a 9 anos";1266;1205;2471
"De 10 a 14 anos";1275;1205;2480
"De 15 a 19 anos";1465;1348;2813
"De 20 a 24 anos";1602;1458;3060
"De 25 a 29 anos";1487;1494;2981
"De 30 a 34 anos";1501;1423;2924
"De 35 a 39 anos";1493;1455;2948
"De 40 a 44 anos";1304;1263;2567
"De 45 a 49 anos";1233;1187;2420
"De 50 a 54 anos";1193;1232;2425
"De 55 a 59 anos";1108;1138;2246
"De 60 a 64 anos";874;858;1732
"De 65 a 69 anos";645;706;1351
"De 70 a 74 anos";425;490;915
"De 75 a 79 anos";246;305;551
"De 80 anos ou mais";222;358;580
"Total";18677;18402;37079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

