 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431480 Portão
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1343;1281;2624
"De 5 a 9 anos";1303;1239;2542
"De 10 a 14 anos";1259;1189;2448
"De 15 a 19 anos";1452;1351;2803
"De 20 a 24 anos";1630;1448;3078
"De 25 a 29 anos";1499;1528;3027
"De 30 a 34 anos";1501;1417;2918
"De 35 a 39 anos";1525;1480;3005
"De 40 a 44 anos";1332;1293;2625
"De 45 a 49 anos";1253;1190;2443
"De 50 a 54 anos";1197;1236;2433
"De 55 a 59 anos";1138;1185;2323
"De 60 a 64 anos";904;874;1778
"De 65 a 69 anos";673;739;1412
"De 70 a 74 anos";451;521;972
"De 75 a 79 anos";259;323;582
"De 80 anos ou mais";236;375;611
"Total";18955;18669;37624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

