 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317065 Vargem Grande do Rio Pardo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;175;358
"De 5 a 9 anos";190;152;342
"De 10 a 14 anos";213;193;406
"De 15 a 19 anos";246;233;479
"De 20 a 24 anos";247;251;498
"De 25 a 29 anos";237;214;451
"De 30 a 34 anos";217;182;399
"De 35 a 39 anos";160;166;326
"De 40 a 44 anos";172;160;332
"De 45 a 49 anos";148;151;299
"De 50 a 54 anos";133;120;253
"De 55 a 59 anos";113;117;230
"De 60 a 64 anos";102;79;181
"De 65 a 69 anos";66;62;128
"De 70 a 74 anos";45;49;94
"De 75 a 79 anos";37;40;77
"De 80 anos ou mais";41;53;94
"Total";2550;2397;4947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

