 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317065 Vargem Grande do Rio Pardo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";270;289;559
"De 5 a 9 anos";292;292;584
"De 10 a 14 anos";320;273;593
"De 15 a 19 anos";261;257;518
"De 20 a 24 anos";176;193;369
"De 25 a 29 anos";176;158;334
"De 30 a 34 anos";145;162;307
"De 35 a 39 anos";137;114;251
"De 40 a 44 anos";119;104;223
"De 45 a 49 anos";106;100;206
"De 50 a 54 anos";74;58;132
"De 55 a 59 anos";57;67;124
"De 60 a 64 anos";55;63;118
"De 65 a 69 anos";44;48;92
"De 70 a 74 anos";35;42;77
"De 75 a 79 anos";27;30;57
"De 80 anos ou mais";14;14;28
"Total";2308;2264;4572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

