 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317065 Vargem Grande do Rio Pardo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;228;455
"De 5 a 9 anos";279;288;567
"De 10 a 14 anos";287;277;564
"De 15 a 19 anos";286;252;538
"De 20 a 24 anos";216;215;431
"De 25 a 29 anos";169;171;340
"De 30 a 34 anos";162;156;318
"De 35 a 39 anos";143;144;287
"De 40 a 44 anos";131;114;245
"De 45 a 49 anos";113;101;214
"De 50 a 54 anos";92;83;175
"De 55 a 59 anos";65;62;127
"De 60 a 64 anos";54;62;116
"De 65 a 69 anos";48;54;102
"De 70 a 74 anos";36;42;78
"De 75 a 79 anos";27;33;60
"De 80 anos ou mais";21;23;44
"Total";2356;2305;4661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

