 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317065 Vargem Grande do Rio Pardo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;175;358
"De 5 a 9 anos";187;156;343
"De 10 a 14 anos";204;180;384
"De 15 a 19 anos";236;221;457
"De 20 a 24 anos";246;243;489
"De 25 a 29 anos";239;222;461
"De 30 a 34 anos";222;187;409
"De 35 a 39 anos";174;169;343
"De 40 a 44 anos";165;162;327
"De 45 a 49 anos";155;151;306
"De 50 a 54 anos";135;127;262
"De 55 a 59 anos";117;117;234
"De 60 a 64 anos";103;87;190
"De 65 a 69 anos";72;62;134
"De 70 a 74 anos";47;50;97
"De 75 a 79 anos";36;40;76
"De 80 anos ou mais";43;54;97
"Total";2564;2403;4967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

