 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317065 Vargem Grande do Rio Pardo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;179;374
"De 5 a 9 anos";263;275;538
"De 10 a 14 anos";272;280;552
"De 15 a 19 anos";289;252;541
"De 20 a 24 anos";242;226;468
"De 25 a 29 anos";175;182;357
"De 30 a 34 anos";170;156;326
"De 35 a 39 anos";153;160;313
"De 40 a 44 anos";138;126;264
"De 45 a 49 anos";122;105;227
"De 50 a 54 anos";106;104;210
"De 55 a 59 anos";78;63;141
"De 60 a 64 anos";56;63;119
"De 65 a 69 anos";50;57;107
"De 70 a 74 anos";39;43;82
"De 75 a 79 anos";27;33;60
"De 80 anos ou mais";26;31;57
"Total";2401;2335;4736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

