 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317065 Vargem Grande do Rio Pardo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;168;352
"De 5 a 9 anos";203;162;365
"De 10 a 14 anos";233;220;453
"De 15 a 19 anos";259;251;510
"De 20 a 24 anos";246;249;495
"De 25 a 29 anos";231;202;433
"De 30 a 34 anos";200;175;375
"De 35 a 39 anos";154;160;314
"De 40 a 44 anos";171;157;328
"De 45 a 49 anos";140;144;284
"De 50 a 54 anos";129;115;244
"De 55 a 59 anos";108;110;218
"De 60 a 64 anos";94;71;165
"De 65 a 69 anos";57;59;116
"De 70 a 74 anos";44;48;92
"De 75 a 79 anos";35;38;73
"De 80 anos ou mais";38;50;88
"Total";2526;2379;4905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

